
# SLy2 EOS from CompOSE: https://compose.obspm.fr/eos/85
#
# n0   = 0.161      fm^-3   
# E0   = -15.99     MeV
# K0   = 229.92     MeV
# Esym = 32.0       MeV
# Lsym = 47.46      MeV
# Ksym = -115.13    MeV
# mN   = 939.565421 MeV
# mP   = 938.272088 MeV
#
#             T [MeV]                     nB [fm^-3]                   YQ         pressure P [MeV fm^-3]       muB - mN [MeV]     energy density [MeV fm^-3]   proton fraction Yp       electron fraction Ye       muon fraction Ymu
#
   0.0000000000000000       0.46707099135090602        0.0000000000000000        56.923492098021391        191.02836961496942        471.14414374468822        8.6674152303260171E-002   5.6355843148938628E-002   3.0318309154321540E-002
   0.0000000000000000       0.46821297397034589        0.0000000000000000        57.334272021349044        191.90677639369042        472.43573521322611        8.6726776564294575E-002   5.6363979078855472E-002   3.0362797485439103E-002
   0.0000000000000000       0.46935495658978577        0.0000000000000000        57.746939496192397        192.78707081842401        473.72830666878457        8.6779326613713723E-002   5.6372147359457794E-002   3.0407179254255935E-002
   0.0000000000000000       0.47049693920922564        0.0000000000000000        58.161501936035819        193.66925771908330        475.02187563142240        8.6831804636372162E-002   5.6380348586274991E-002   3.0451456050097171E-002
   0.0000000000000000       0.47163892182866551        0.0000000000000000        58.577968783046074        194.55334513657641        476.31646768326914        8.6884212962334062E-002   5.6388583339441488E-002   3.0495629622892574E-002
   0.0000000000000000       0.47278090444810539        0.0000000000000000        58.996346733030229        195.43933680569396        477.61209734105341        8.6936553697640126E-002   5.6396852215351054E-002   3.0539701482289065E-002
   0.0000000000000000       0.47392288706754526        0.0000000000000000        59.416638741891013        196.32722998177141        478.90876480952750        8.6988828633695170E-002   5.6405155803676769E-002   3.0583672830018404E-002
   0.0000000000000000       0.47506486968698508        0.0000000000000000        59.838848664874746        197.21702345481160        480.20647379430949        8.7041039623860561E-002   5.6413494687574450E-002   3.0627544936286114E-002
   0.0000000000000000       0.47620685230642495        0.0000000000000000        60.262977115598176        198.10871348420073        481.50521229549673        8.7093188326483939E-002   5.6421869574852200E-002   3.0671318751631739E-002
   0.0000000000000000       0.47734883492586483        0.0000000000000000        60.689023499047288        199.00229508504975        482.80496283376368        8.7145276314267869E-002   5.6430281200606537E-002   3.0714995113661329E-002
   0.0000000000000000       0.47849081754530470        0.0000000000000000        61.116989394671428        199.89776483919437        484.10571867713463        8.7197305270970304E-002   5.6438730198680391E-002   3.0758575072289913E-002
   0.0000000000000000       0.47963280016474458        0.0000000000000000        61.546879383831069        200.79512321303181        485.40748531915671        8.7249277080437157E-002   5.6447217142280903E-002   3.0802059938156254E-002
   0.0000000000000000       0.48077478278418445        0.0000000000000000        61.978696963580397        201.69436879662251        486.71026442714560        8.7301193527970569E-002   5.6455742598022170E-002   3.0845450929948399E-002
   0.0000000000000000       0.48191676540362433        0.0000000000000000        62.412445301547521        202.59549460391861        488.01406402690299        8.7353056232677195E-002   5.6464306911866519E-002   3.0888749320810670E-002
   0.0000000000000000       0.48305874802306420        0.0000000000000000        62.848127711825327        203.49849278224895        489.31889433619722        8.7404866786406521E-002   5.6472910375744929E-002   3.0931956410661602E-002
   0.0000000000000000       0.48420073064250407        0.0000000000000000        63.285747837449890        204.40335979607190        490.62476100556398        8.7456626893207531E-002   5.6481553436217344E-002   3.0975073456990177E-002
   0.0000000000000000       0.48534271326194395        0.0000000000000000        63.725308538212502        205.31009323951389        491.93166322049183        8.7508338193954469E-002   5.6490236640604659E-002   3.1018101553349813E-002
   0.0000000000000000       0.48648469588138377        0.0000000000000000        64.166813401664101        206.21869159427115        493.23960310875452        8.7560002395859177E-002   5.6498960514268268E-002   3.1061041881590905E-002
   0.0000000000000000       0.48762667850082364        0.0000000000000000        64.610269511342977        207.12916505381133        494.54858577643472        8.7611621774928428E-002   5.6507725820854525E-002   3.1103895954073896E-002
   0.0000000000000000       0.48876866112026351        0.0000000000000000        65.055684658324893        208.04152627671149        495.85861654451963        8.7663198705414030E-002   5.6516533374298315E-002   3.1146665331115712E-002
   0.0000000000000000       0.48991064373970339        0.0000000000000000        65.503064068370250        208.95577924111151        497.16969840703746        8.7714735105101471E-002   5.6525383802239003E-002   3.1189351302862475E-002
   0.0000000000000000       0.49105262635914326        0.0000000000000000        65.952411224828154        209.87192133691298        498.48183480011949        8.7766232584536183E-002   5.6534277582908132E-002   3.1231955001628047E-002
   0.0000000000000000       0.49219460897858314        0.0000000000000000        66.403729939202620        210.78995153395917        499.79502829069446        8.7817692791637175E-002   5.6543215228841780E-002   3.1274477562795396E-002
   0.0000000000000000       0.49333659159802301        0.0000000000000000        66.857019560245320        211.70985630092488        501.10927122937153        8.7869116592739521E-002   5.6552197007692012E-002   3.1316919585047502E-002
   0.0000000000000000       0.49447857421746289        0.0000000000000000        67.312278129736868        212.63161846198255        502.42455333234233        8.7920504622746296E-002   5.6561223111983007E-002   3.1359281510763282E-002
   0.0000000000000000       0.49562055683690276        0.0000000000000000        67.769506570026849        213.55522900176823        503.74087112587500        8.7971858003010245E-002   5.6570293888086945E-002   3.1401564114923300E-002
   0.0000000000000000       0.49676253945634258        0.0000000000000000        68.228709192756142        214.48068901682058        505.05822762242968        8.8023178489296680E-002   5.6579409903976134E-002   3.1443768585320546E-002
   0.0000000000000000       0.49790452207578245        0.0000000000000000        68.689889133638360        215.40799625480867        506.37662340756521        8.8074467625600950E-002   5.6588571659948274E-002   3.1485895965652676E-002
   0.0000000000000000       0.49904650469522233        0.0000000000000000        69.153052607307671        216.33715482736363        507.69607147770381        8.8125727231122691E-002   5.6597779671187176E-002   3.1527947559935515E-002
   0.0000000000000000       0.50018848731466214        0.0000000000000000        69.618207206220987        217.26817190681606        509.01658980572165        8.8176959271641667E-002   5.6607034477445202E-002   3.1569924794196458E-002
   0.0000000000000000       0.50133046993410202        0.0000000000000000        70.085358902474169        218.20105136309402        510.33818978929497        8.8228165567316372E-002   5.6616336616339975E-002   3.1611828950976396E-002
   0.0000000000000000       0.50247245255354189        0.0000000000000000        70.554510481517113        219.13578997072460        511.66087121345214        8.8279347548466905E-002   5.6625686534755075E-002   3.1653661013711837E-002
   0.0000000000000000       0.50361443517298177        0.0000000000000000        71.025665424250363        220.07238561924447        512.98463725810916        8.8330506629241273E-002   5.6635084619802947E-002   3.1695422009438333E-002
   0.0000000000000000       0.50475641779242164        0.0000000000000000        71.498826877672045        221.01083822131045        514.30948473572914        8.8381644654421818E-002   5.6644531623031652E-002   3.1737113031390166E-002
   0.0000000000000000       0.50589840041186152        0.0000000000000000        71.973997427241642        221.95114787599519        515.63540573860030        8.8432763635334047E-002   5.6654028466184850E-002   3.1778735169149197E-002
   0.0000000000000000       0.50704038303130139        0.0000000000000000        72.451179793993632        222.89331399654841        516.96239472188529        8.8483865402295150E-002   5.6663575918437500E-002   3.1820289483857643E-002
